apps/erpnext/erpnext/education/doctype/student_group_creation_tool/student_group_creation_tool.py,Batch is mandatory in row {0},Пакетът е задължителен в ред {0}
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py,Error in formula or condition: {0},Грешка във формулата или условието: {0}
apps/erpnext/erpnext/controllers/accounts_controller.py,"To include tax in row {0} in Item rate, taxes in rows {1} must also be included","За да включите данъка в ред {0} в ставка на артикула, данъците в редове {1} също трябва да бъдат включени"
,Trial Balance (Simple),Пробен баланс (опростен)
DocType: Purchase Order,Customer Contact,Контакт с клиента
DocType: Marketplace Settings,Registered,препоръчано
apps/erpnext/erpnext/assets/doctype/asset/asset.py,Gross Purchase Amount is mandatory,Общата сума за покупка е задължителна
DocType: Fee Structure,Components,елементи
DocType: Pricing Rule,Promotional Scheme,Промоционална схема
apps/erpnext/erpnext/controllers/accounts_controller.py,Row #{0}: Account {1} does not belong to company {2},Ред # {0}: Профил {1} не принадлежи на фирма {2}
DocType: Quotation Item,Against Doctype,Срещу Doctype
apps/erpnext/erpnext/hr/doctype/salary_structure/salary_structure.py,Total flexible benefit component amount {0} should not be less than max benefits {1},Общата гъвкава сума на компонента за ползване {0} не трябва да бъде по-малка от максималната полза {1}
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,From GSTIN,От GSTIN
DocType: Sales Invoice,Return Against Sales Invoice,Фактура за връщане срещу продажби
DocType: Item Variant Settings,Rename Attribute Value in Item Attribute.,Преименуване на стойността на атрибута в атрибута на елемента.
apps/erpnext/erpnext/manufacturing/doctype/bom_update_tool/bom_update_tool.py,Queued for updating latest price in all Bill of Materials. It may take a few minutes.,На опашка за актуализиране на последната цена във всички материали. Може да отнеме няколко минути.
apps/erpnext/erpnext/public/js/utils/serial_no_batch_selector.js,Please select a warehouse,"Моля, изберете склад"
DocType: Purchase Invoice Item,Weight UOM,Тегло UOM
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js,Accounts Payable Summary,Резюме на задълженията за плащане
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,{0} against Sales Order {1},{0} срещу поръчка за продажба {1}
DocType: Payroll Employee Detail,Payroll Employee Detail,Подробности за служителите
apps/erpnext/erpnext/education/doctype/program/program_dashboard.py,Admission and Enrollment,Прием и записване
DocType: Budget Account,Budget Amount,Бюджетна сума
apps/erpnext/erpnext/accounts/doctype/mode_of_payment/mode_of_payment.py,Account {0} does not match with Company {1} in Mode of Account: {2},Профилът {0} не съответства на фирма {1} в режим на профила: {2}
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py,Please enter Receipt Document,"Моля, въведете документ за получаване"
DocType: Naming Series,Change the starting / current sequence number of an existing series.,Променете началния / текущия пореден номер на съществуваща серия.
apps/erpnext/erpnext/config/hr.py,Employee Lifecycle,Жизнен цикъл на служителя
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order.js,For Quantity must be less than quantity {0},За количеството трябва да бъде по-малко от количеството {0}
DocType: Assessment Plan,Assessment Plan,План за оценка
apps/erpnext/erpnext/maintenance/doctype/maintenance_visit/maintenance_visit.js,Warranty Claim,Гаранционен иск
DocType: Company,Date of Incorporation,Дата на включване
DocType: Asset,Double Declining Balance,Двойно намаляващ баланс
DocType: Payroll Entry,Validate Attendance,Проверка на присъствието
DocType: Lab Test,LP-,LP-
DocType: POS Customer Group,POS Customer Group,Група POS клиенти
,Qty to Deliver,Количество за доставяне
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py,Fiscal Year {0} is required,Фискална година {0} е необходима
DocType: HR Settings,Employee Records to be created by,"Документи за служители, които трябва да бъдат създадени от"
DocType: Depreciation Schedule,Depreciation Amount,Амортизация Сума
DocType: Sales Order Item,Gross Profit,Брутна печалба
DocType: Quality Inspection,Item Serial No,Елемент Сериен №
DocType: Asset,Insurer,застраховател
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py,Buying Amount,Сума за покупка
DocType: Asset Maintenance Task,Certificate Required,Изисква се сертификат
