Row #{0}: Please enter the result value for {1},Umurongo # {0}: Nyamuneka andika ibisubizo agaciro ka {1},
Mandatory Results,Ibisubizo Biteganijwe,
Sales Invoice or Patient Encounter is required to create Lab Tests,Inyemezabuguzi yo kugurisha cyangwa Guhura kw&#39;abarwayi birasabwa gukora ibizamini bya Laboratoire,
Insufficient Data,Amakuru adahagije,
Lab Test(s) {0} created successfully,Ikizamini cya Laboratoire {0} cyakozwe neza,
Test :,Ikizamini:,
Sample Collection {0} has been created,Icyegeranyo cy&#39;icyitegererezo {0} cyarakozwe,
Normal Range: ,Urwego rusanzwe:,
Row #{0}: Check Out datetime cannot be less than Check In datetime,Umurongo # {0}: Reba igihe cyateganijwe ntigishobora kuba munsi yo Kugenzura Igihe,
"Missing required details, did not create Inpatient Record","Kubura ibisobanuro bisabwa, ntabwo byashizeho inyandiko zindwara",
Unbilled Invoices,Inyemezabuguzi zituzuye,
Standard Selling Rate should be greater than zero.,Igipimo gisanzwe cyo kugurisha kigomba kuba kirenze zeru.,
Conversion Factor is mandatory,Guhindura Ibintu ni itegeko,
Row #{0}: Conversion Factor is mandatory,Umurongo # {0}: Guhindura Ibintu ni itegeko,
Sample Quantity cannot be negative or 0,Ingero ntangarugero ntishobora kuba mbi cyangwa 0,
Invalid Quantity,Umubare utemewe,
"Please set defaults for Customer Group, Territory and Selling Price List in Selling Settings","Nyamuneka shiraho ibisanzwe kubitsinda ryabakiriya, Intara nogurisha Ibiciro Urutonde mugurisha Igenamiterere",
{0} on {1},{0} kuri {1},
{0} with {1},{0} hamwe na {1},
Appointment Confirmation Message Not Sent,Ubutumwa bwo Kwemeza Ubutumwa Ntabwo bwoherejwe,
"SMS not sent, please check SMS Settings","SMS ntabwo yoherejwe, nyamuneka reba Igenamiterere rya SMS",
Healthcare Service Unit Type cannot have both {0} and {1},Ubwoko bwa serivisi ishinzwe ubuzima ntibushobora kugira {0} na {1},
Healthcare Service Unit Type must allow atleast one among {0} and {1},Serivisi ishinzwe ubuvuzi igomba kwemerera byibura imwe muri {0} na {1},
Set Response Time and Resolution Time for Priority {0} in row {1}.,Shiraho Igihe cyo Gusubiza no Gukemura Igihe Cyambere {0} kumurongo {1}.,
Response Time for {0} priority in row {1} can't be greater than Resolution Time.,Igihe cyo gusubiza kuri {0} icyambere kumurongo {1} ntishobora kurenza igihe cyo gukemura.,
{0} is not enabled in {1},{0} ntabwo ishoboye muri {1},
Group by Material Request,Itsinda kubisabwa,
Email Sent to Supplier {0},Imeri yoherejwe kubitanga {0},
"The Access to Request for Quotation From Portal is Disabled. To Allow Access, Enable it in Portal Settings.","Kubona Kubisaba Kuva Kumurongo Byahagaritswe. Kwemerera Kwinjira, Gushoboza muri Igenamiterere rya Port.",
Supplier Quotation {0} Created,Abatanga isoko {0} Byakozwe,
Valid till Date cannot be before Transaction Date,Byemewe kugeza Itariki ntishobora kuba mbere yitariki yo gucuruza,
Unlink Advance Payment on Cancellation of Order,Kuramo amafaranga yo kwishyura mbere yo guhagarika itegeko,
"Simple Python Expression, Example: territory != 'All Territories'","Imvugo yoroshye ya Python, Urugero: ifasi! = &#39;Intara zose&#39;",
Sales Contributions and Incentives,Umusanzu wo kugurisha no gutera inkunga,
Sourced by Supplier,Sourced by Supplier,
Total weightage assigned should be 100%.<br>It is {0},Ibiro byose byahawe bigomba kuba 100%.<br> Ni {0},
Account {0} exists in parent company {1}.,Konti {0} ibaho mubigo byababyeyi {1}.,
"To overrule this, enable '{0}' in company {1}","Kurenga ibi, shoboza &#39;{0}&#39; muri sosiyete {1}",
Invalid condition expression,Imvugo itemewe,
Please Select a Company First,Nyamuneka Hitamo Isosiyete Mbere,
Please Select Both Company and Party Type First,Nyamuneka Hitamo Isosiyete Yombi nubwoko bwambere,
Provide the invoice portion in percent,Tanga igice cya fagitire ku ijana,
Give number of days according to prior selection,Tanga umubare wiminsi ukurikije guhitamo mbere,
Email Details,Imeri Ibisobanuro,
"Select a greeting for the receiver. E.g. Mr., Ms., etc.","Hitamo indamutso kubakira. Urugero Bwana, Madamu, nibindi",
Preview Email,Imbere ya imeri,
Please select a Supplier,Nyamuneka hitamo Utanga isoko,
Supplier Lead Time (days),Utanga isoko Igihe (iminsi),
"Home, Work, etc.","Urugo, Akazi, nibindi",
Exit Interview Held On,Gusohoka Kubazwa Byakozwe,
Condition and formula,Imiterere na formula,
Sets 'Target Warehouse' in each row of the Items table.,Gushiraho &#39;Intego Ububiko&#39; muri buri murongo wibintu.,
Sets 'Source Warehouse' in each row of the Items table.,Gushiraho &#39;Inkomoko yububiko&#39; muri buri murongo wibintu.,
POS Register,Kwiyandikisha POS,
"Can not filter based on POS Profile, if grouped by POS Profile","Ntushobora gushungura ukurikije Umwirondoro wa POS, niba uhuriweho na POS Umwirondoro",
"Can not filter based on Customer, if grouped by Customer","Ntushobora gushungura ukurikije Umukiriya, niba uhurijwe hamwe nabakiriya",
"Can not filter based on Cashier, if grouped by Cashier","Ntushobora gushungura ushingiye kuri Cashier, niba uhujwe na Cashier",
Payment Method,Uburyo bwo Kwishura,
"Can not filter based on Payment Method, if grouped by Payment Method","Ntushobora gushungura ukurikije uburyo bwo Kwishura, niba byashyizwe hamwe nuburyo bwo Kwishura",
Supplier Quotation Comparison,Kugereranya Abatanga isoko,
Price per Unit (Stock UOM),Igiciro kuri buri gice (Stock UOM),
Group by Supplier,Itsinda ryabatanga isoko,
Group by Item,Itsinda ku kintu,
Remember to set {field_label}. It is required by {regulation}.,Wibuke gushiraho {umurima_label}. Irasabwa na {amabwiriza}.,
Enrollment Date cannot be before the Start Date of the Academic Year {0},Itariki yo kwiyandikisha ntishobora kuba mbere yitariki yo gutangiriraho umwaka wamasomo {0},
Enrollment Date cannot be after the End Date of the Academic Term {0},Itariki yo kwiyandikisha ntishobora kuba nyuma yitariki yo kurangiriraho igihe cyamasomo {0},
Enrollment Date cannot be before the Start Date of the Academic Term {0},Itariki yo kwiyandikisha ntishobora kuba mbere yitariki yo gutangiriraho igihe cyamasomo {0},
Future Posting Not Allowed,Kohereza ejo hazaza ntibyemewe,
"To enable Capital Work in Progress Accounting, ","Gushoboza Igishoro Cyakazi Mubikorwa Byibaruramari,",
you must select Capital Work in Progress Account in accounts table,ugomba guhitamo Igishoro Cyakazi muri Konti Iterambere mumeza ya konti,
You can also set default CWIP account in Company {},Urashobora kandi gushiraho konti isanzwe ya CWIP muri Company {},
The Request for Quotation can be accessed by clicking on the following button,Gusaba Quotation birashobora kugerwaho ukanze kuri buto ikurikira,
Regards,Kubaha,
Please click on the following button to set your new password,Nyamuneka kanda kuri buto ikurikira kugirango ushireho ijambo ryibanga rishya,
Update Password,Kuvugurura ijambo ryibanga,
Row #{}: Selling rate for item {} is lower than its {}. Selling {} should be atleast {},Umurongo # {}: Igiciro cyo kugurisha kubintu {} kiri munsi yacyo {}. Kugurisha {} bigomba kuba byibura {},
You can alternatively disable selling price validation in {} to bypass this validation.,Urashobora guhitamo guhagarika kugurisha kwemeza muri {} kugirango wirengagize iki cyemezo.,
Invalid Selling Price,Igiciro cyo kugurisha kitemewe,
Address needs to be linked to a Company. Please add a row for Company in the Links table.,Aderesi igomba guhuzwa na Sosiyete. Nyamuneka ongeraho umurongo kuri Sosiyete kumeza Ihuza.,
Company Not Linked,Isosiyete idahujwe,
Import Chart of Accounts from CSV / Excel files,Kuzana Imbonerahamwe ya Konti kuva muri dosiye ya CSV / Excel,
Completed Qty cannot be greater than 'Qty to Manufacture',Qty yuzuye ntishobora kuba irenze &#39;Qty to Manufacture&#39;,
"Row {0}: For Supplier {1}, Email Address is Required to send an email","Umurongo {0}: Kubatanga {1}, Aderesi imeri irasabwa kohereza imeri",
"If enabled, the system will post accounting entries for inventory automatically","Nibishoboka, sisitemu izashyiraho ibaruramari ryibarura ryikora",
Accounts Frozen Till Date,Konti Yahagaritswe Kugeza Itariki,
Accounting entries are frozen up to this date. Nobody can create or modify entries except users with the role specified below,Ibaruramari ryarahagaritswe kugeza kuriyi tariki. Ntamuntu numwe ushobora gukora cyangwa guhindura ibyanditswe usibye abakoresha bafite uruhare rwerekanwe hepfo,
Role Allowed to Set Frozen Accounts and Edit Frozen Entries,Uruhare Rwemerewe Gushiraho Konti Zikonje no Guhindura Ibyinjira,
Address used to determine Tax Category in transactions,Aderesi ikoreshwa muguhitamo Icyiciro cyimisoro mubikorwa,
"The percentage you are allowed to bill more against the amount ordered. For example, if the order value is $100 for an item and tolerance is set as 10%, then you are allowed to bill up to $110 ","Ijanisha wemerewe kwishyuza byinshi ugereranije namafaranga yatumijwe. Kurugero, niba igiciro cyagaciro ari $ 100 kubintu kandi kwihanganira gushyirwaho nka 10%, noneho wemerewe kwishyura kugeza $ 110",
This role is allowed to submit transactions that exceed credit limits,Uru ruhare rwemerewe gutanga ibicuruzwa birenze imipaka yinguzanyo,
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Niba &quot;Amezi&quot; yaratoranijwe, amafaranga ateganijwe azandikwa nk&#39;amafaranga yatinze cyangwa amafaranga yakoreshejwe kuri buri kwezi hatitawe ku minsi y&#39;ukwezi. Bizashyigikirwa niba amafaranga yatinze cyangwa amafaranga yatanzwe atabitswe ukwezi kose",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Niba ibi bitagenzuwe, ibyanditswe bya GL bizashyirwaho kugirango bitangire kwinjiza amafaranga cyangwa amafaranga yatanzwe",
Show Inclusive Tax in Print,Erekana Umusoro Harimo Kwandika,
Only select this if you have set up the Cash Flow Mapper documents,Gusa hitamo ibi niba washyizeho Cash Flow Mapper inyandiko,
Payment Channel,Umuyoboro wo Kwishura,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Ese gahunda yo kugura irakenewe kugirango fagitire yo kugura &amp; Kurema inyemezabuguzi?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Ese inyemezabuguzi yo kugura irakenewe mugukora inyemezabuguzi?,
Maintain Same Rate Throughout the Purchase Cycle,Komeza Igipimo Kimwe Muburyo bwo Kugura,
Allow Item To Be Added Multiple Times in a Transaction,Emerera Ikintu Kwongerwaho Inshuro nyinshi Mubikorwa,
Suppliers,Abatanga isoko,
Send Emails to Suppliers,Kohereza imeri kubatanga isoko,
Select a Supplier,Hitamo Utanga isoko,
Cannot mark attendance for future dates.,Ntushobora gushyira ikimenyetso cyo kwitabira amatariki azaza.,
Do you want to update attendance? <br> Present: {0} <br> Absent: {1},Urashaka kuvugurura abitabira?<br> Kugeza ubu: {0}<br> Abadahari: {1},
Mpesa Settings,Igenamiterere rya Mpesa,
Initiator Name,Izina ryabatangije,
Till Number,Kugeza nimero,
Sandbox,Sandbox,
 Online PassKey,Kumurongo Kumurongo,
Security Credential,Icyemezo cy&#39;umutekano,
Get Account Balance,Kubona Kuringaniza Konti,
Please set the initiator name and the security credential,Nyamuneka shyira izina ryuwatangije ibyangombwa byumutekano,
Inpatient Medication Entry,Kwinjira Imiti idakira,
HLC-IME-.YYYY.-,HLC-IME-.YYYY.-,
Item Code (Drug),Kode y&#39;Ikintu (Ibiyobyabwenge),
Medication Orders,Amabwiriza yimiti,
Get Pending Medication Orders,Kubona Amabwiriza Yimiti,
Inpatient Medication Orders,Amabwiriza yo gufata imiti,
Medication Warehouse,Ububiko bw&#39;imiti,
Warehouse from where medication stock should be consumed,Ububiko buva aho imiti igomba gukoreshwa,
Fetching Pending Medication Orders,Kubona Amategeko Yategereje Imiti,
Inpatient Medication Entry Detail,Imiti yo Kwinjira Kwinjira Ibisobanuro birambuye,
Medication Details,Ibisobanuro birambuye by&#39;imiti,
Drug Code,Amategeko agenga ibiyobyabwenge,
Drug Name,Izina ry&#39;ibiyobyabwenge,
Against Inpatient Medication Order,Kurwanya Iteka ryimiti idakira,
Against Inpatient Medication Order Entry,Kurwanya imiti yindwara itumirwa,
Inpatient Medication Order,Urutonde rw&#39;imiti idakira,
HLC-IMO-.YYYY.-,HLC-IMO-.YYYY.-,
Total Orders,Amabwiriza yose,
Completed Orders,Amabwiriza Yuzuye,
Add Medication Orders,Ongeraho amategeko yimiti,
Adding Order Entries,Ongeraho Ibicuruzwa byanditse,
{0} medication orders completed,{0 orders amabwiriza yo gufata imiti yarangiye,
{0} medication order completed,{0 order gahunda yo gufata imiti yarangiye,
Inpatient Medication Order Entry,Icyemezo cyo gufata imiti yindwara,
Is Order Completed,Urutonde rwarangiye,
Employee Records to Be Created By,Inyandiko z&#39;abakozi zigomba gukorwa na,
Employee records are created using the selected field,Inyandiko z&#39;abakozi zakozwe hakoreshejwe umurima watoranijwe,
Don't send employee birthday reminders,Nturungike ivuka ryibutsa abakozi,
Restrict Backdated Leave Applications,Gabanya Ibihe Byashize Kureka Porogaramu,
Sequence ID,Indangamuntu,
Sequence Id,Urukurikirane Id,
Allow multiple material consumptions against a Work Order,Emerera ibintu byinshi ukoresha kurutonde rwakazi,
Plan time logs outside Workstation working hours,Tegura igihe cyo hanze hanze yamasaha yakazi,
Plan operations X days in advance,Tegura ibikorwa X iminsi mbere,
Time Between Operations (Mins),Igihe Hagati y&#39;ibikorwa (Mins),
Default: 10 mins,Ibisanzwe: iminota 10,
Overproduction for Sales and Work Order,Umusaruro mwinshi wo kugurisha no gutumiza akazi,
"Update BOM cost automatically via scheduler, based on the latest Valuation Rate/Price List Rate/Last Purchase Rate of raw materials","Kuvugurura igiciro cya BOM mu buryo bwikora ukoresheje gahunda, ukurikije igipimo cyanyuma cyo Kugena Igiciro / Igiciro Urutonde Igipimo / Igiciro cyanyuma cyo kugura ibikoresho fatizo",
Purchase Order already created for all Sales Order items,Kugura Ibicuruzwa bimaze gukorwa kubintu byose byo kugurisha,
Select Items,Hitamo Ibintu,
Against Default Supplier,Kurwanya Ibisanzwe,
Auto close Opportunity after the no. of days mentioned above,Imodoka ifunga Amahirwe nyuma ya oya. y&#39;iminsi yavuzwe haruguru,
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Ese itegeko ryo kugurisha rirakenewe kuri fagitire yo kugurisha &amp; Gutanga inyandiko yo Kurema?,
Is Delivery Note Required for Sales Invoice Creation?,Ese inyandiko yo gutanga irakenewe mugukora inyemezabuguzi yo kugurisha?,
How often should Project and Company be updated based on Sales Transactions?,Ni kangahe Umushinga na Sosiyete bigomba kuvugururwa hashingiwe kubikorwa byo kugurisha?,
Allow User to Edit Price List Rate in Transactions,Emerera Umukoresha Guhindura Ibiciro Urutonde Igipimo,
Allow Item to Be Added Multiple Times in a Transaction,Emerera Ikintu Kwongerwaho Inshuro nyinshi Mubikorwa,
Allow Multiple Sales Orders Against a Customer's Purchase Order,Emerera Ibicuruzwa byinshi byo kugurisha Kurwanya kugura abakiriya,
Validate Selling Price for Item Against Purchase Rate or Valuation Rate,Kwemeza Igiciro cyo Kugurisha Ikintu Kurwanya Igiciro Cyangwa Igiciro,
Hide Customer's Tax ID from Sales Transactions,Hisha indangamuntu yimisoro kubakiriya kugurisha,
"The percentage you are allowed to receive or deliver more against the quantity ordered. For example, if you have ordered 100 units, and your Allowance is 10%, then you are allowed to receive 110 units.","Ijanisha wemerewe kwakira cyangwa gutanga byinshi ugereranije numubare watumijwe. Kurugero, niba watumije ibice 100, kandi Amafaranga yawe ni 10%, noneho wemerewe kwakira ibice 110.",
Action If Quality Inspection Is Not Submitted,Igikorwa Niba Ubugenzuzi Bwiza butatanzwe,
Auto Insert Price List Rate If Missing,Imodoka Shyiramo Ibiciro Urutonde Niba wabuze,
Automatically Set Serial Nos Based on FIFO,Mu buryo bwikora Gushiraho Nomero Zishingiye kuri FIFO,
Set Qty in Transactions Based on Serial No Input,Shiraho Qty mubikorwa bishingiye kuri Serial Nta byinjira,
Raise Material Request When Stock Reaches Re-order Level,Kuzamura ibikoresho bisabwa mugihe ububiko bugeze Kongera gutondekanya urwego,
Notify by Email on Creation of Automatic Material Request,Menyesha ukoresheje imeri kubijyanye no gushiraho ibikoresho byikora,
Allow Material Transfer from Delivery Note to Sales Invoice,Emerera ihererekanyabubasha riva mubitabo byatanzwe kuri fagitire yo kugurisha,
Allow Material Transfer from Purchase Receipt to Purchase Invoice,Emerera ihererekanyabubasha rivuye mu nyemezabuguzi yo kugura inyemezabuguzi,
Freeze Stocks Older Than (Days),Guhagarika Ububiko Bukuru Kuruta (Iminsi),
Role Allowed to Edit Frozen Stock,Uruhare rwemerewe guhindura ububiko bwakonje,
The unallocated amount of Payment Entry {0} is greater than the Bank Transaction's unallocated amount,Umubare utagabanijwe winjira wishyurwa {0} urenze amafaranga ya Banki ya Transaction yatanzwe,
Payment Received,Ubwishyu bwakiriwe,
Attendance cannot be marked outside of Academic Year {0},Kwitabira ntibishobora gushyirwaho hanze yumwaka w&#39;Amashuri {0},
Student is already enrolled via Course Enrollment {0},Umunyeshuri yamaze kwiyandikisha binyuze mumasomo {0},
