Reset sorting,Rivendos renditjen
Reset the password for your account,Rivendos fjalëkalimin për llogarinë tënde
Reset to default,Rivendos në cilësimet fillestare
Resolution Due,Zgjidhja e duhur
Response,Përgjigje
Response and Resolution,Përgjigje dhe Zgjidhje
Rest of the day,Pjesa tjetër e ditës
Restart,Rinis
Restore Asset,Rivendosni Asetin
Restrict,Kufizo
Restrict Items Based On,Kufizo artikujt bazuar në
Result,Rezultati
Result Key,Çelësi i rezultatit
Resume Job,Rifillo punën
Resume Timer,Rifillimi i kohëmatësit
Retried,U riprovua
Retry Failed Transactions,Riprovo transaksionet e dështuara
Retry Sending,Riprovo dërgimin
Return Against,Kthim Kundër
Return Against Subcontracting Receipt,Kthim Kundër Faturës së Nënkontraktimit
Return Components,Komponentët e kthimit
Return Issued,Kthimi i lëshuar
Return Qty,Sasia e kthimit
Return Qty from Rejected Warehouse,Sasia e kthimit nga magazina e refuzuar
Return of Components,Kthimi i Komponentëve
Return on Asset Ratio,Raporti i Kthimit mbi Asetet
Return on Equity Ratio,Raporti i Kthimit mbi Kapitalin
Returned,U kthye
Returned Against,U kthye kundër
Returned Qty,Sasia e kthyer
Returned Qty in Stock UOM,Sasia e kthyer në magazinë UOM
Returned exchange rate is neither integer not float.,Kursi i këmbimit i kthyer nuk është as numër i plotë dhe as numër lundrues.
Revaluation Journals,Revista Rivlerësimi
Revaluation Surplus,Tepricë e Rivlerësimit
Revenue,Të ardhurat
Reversal Of,Përmbysja e
Revocation URI,URI i revokimit
Right Bottom,Djathtas Poshtë
Right Center,Qendra e Djathtë
Right Child,Fëmija i Djathtë
Role 'All' will be given to all system + website users.,Roli 'Të gjithë' do t'u jepet të gjithë përdoruesve të sistemit + faqes së internetit.
Role 'Desk User' will be given to all system users.,Roli 'Përdorues i Tavolinës' do t'u jepet të gjithë përdoruesve të sistemit.
Role Allowed to Create/Edit Back-dated Transactions,Roli i Lejuar për të Krijuar/Ndryshuar Transaksione me Datë të Mëparshme
Role Allowed to Over Bill,Roli i lejuar për të mbifaturuar
Role Allowed to Over Deliver/Receive,Roli lejohet të mbidozojë/marrë
Role Allowed to Override Stop Action,Roli i Lejuar për të Anuluar Veprimin e Ndalimit
Role allowed to bypass Credit Limit,Roli lejohet të anashkalojë Limitin e Kreditit
Role has been set as per the user type {0},Roli është vendosur sipas llojit të përdoruesit {0}
Roles & Permissions,Rolet dhe Lejet
Root,Rrënjë
Root Type for {0} must be one of the Asset,Lloji i rrënjës për {0} duhet të jetë një nga Asetet
Round Free Qty,Sasia e lirë e rrumbullakët
Round Off Tax Amount,Rrumbullakosni shumën e taksës
Round Off for Opening,Rrumbullakos për hapje
Round Tax Amount Row-wise,Rrumbullakosni shumën e taksës sipas rreshtave
Rounding Loss Allowance,Lejimi i Humbjes nga Rrumbullakosja
Rounding Loss Allowance should be between 0 and 1,Lejimi i Humbjes nga Rrumbullakosja duhet të jetë midis 0 dhe 1
Rounding Method,Metoda e Rrumbullakosjes
Rounding gain/loss Entry for Stock Transfer,Rrumbullakosja e hyrjes së fitimit/humbjes për transferimin e aksioneve
"Route: Example ""/app""","Rruga: Shembull ""/app"""
Row # {0}:,Rreshti # {0}:
Row # {0}: Non administrator user can not set the role {1} to the custom doctype,Rreshti # {0}: Përdoruesi jo-administrator nuk mund ta caktojë rolin {1} në doktin e personalizuar
Row # {0}: Please add Serial and Batch Bundle for Item {1},Rreshti # {0}: Ju lutemi shtoni numrin serial dhe grupin e artikujve për artikullin {1}
Row # {0}: Please enter quantity for Item {1} as it is not zero.,Rreshti # {0}: Ju lutemi shkruani sasinë për Artikullin {1} pasi nuk është zero.
Row #1: Sequence ID must be 1 for Operation {0}.,Rreshti #1: ID-ja e sekuencës duhet të jetë 1 për operacionin {0}.
Row #{0}: A reorder entry already exists for warehouse {1} with reorder type {2}.,Rreshti #{0}: Ekziston tashmë një hyrje riporositjeje për depon {1} me llojin e riporositjes {2}.
Row #{0}: Acceptance Criteria Formula is incorrect.,Rreshti #{0}: Formula e Kritereve të Pranimit është e pasaktë.
Row #{0}: Acceptance Criteria Formula is required.,Rreshti #{0}: Formula e Kritereve të Pranimit është e detyrueshme.
Row #{0}: Accepted Warehouse and Rejected Warehouse cannot be same,Rreshti #{0}: Magazina e Pranuar dhe Magazina e Refuzuar nuk mund të jenë të njëjta
Row #{0}: Accepted Warehouse is mandatory for the accepted Item {1},Rreshti #{0}: Magazina e Pranuar është e detyrueshme për Artikullin e Pranuar {1}
Row #{0}: Allocated Amount cannot be greater than Outstanding Amount of Payment Request {1},Rreshti #{0}: Shuma e alokuar nuk mund të jetë më e madhe se shuma e papaguar e kërkesës për pagesë {1}
Row #{0}: Allocated amount:{1} is greater than outstanding amount:{2} for Payment Term {3},Rreshti #{0}: Shuma e ndarë:{1} është më e madhe se shuma e papaguar:{2} për Afatin e Pagesës {3}
Row #{0}: Amount must be a positive number,Rreshti #{0}: Shuma duhet të jetë një numër pozitiv
Row #{0}: BOM is not specified for subcontracting item {0},Rreshti #{0}: BOM nuk është specifikuar për artikullin e nënkontraktimit {0}
Row #{0}: Batch No {1} is already selected.,Rreshti #{0}: Numri i grupit {1} është zgjedhur tashmë.
Row #{0}: Cannot allocate more than {1} against payment term {2},Rreshti #{0}: Nuk mund të ndajë më shumë se {1} kundrejt afatit të pagesës {2}
Row #{0}: Cannot set Rate if the billed amount is greater than the amount for Item {1}.,Rreshti #{0}: Nuk mund të caktohet Tarifa nëse shuma e faturuar është më e madhe se shuma për Artikullin {1}.
Row #{0}: Cannot transfer more than Required Qty {1} for Item {2} against Job Card {3},Rreshti #{0}: Nuk mund të transferohet më shumë se Sasia e Kërkuar {1} për Artikullin {2} kundrejt Kartës së Punës {3}
Row #{0}: Consumed Asset {1} cannot be Draft,Rreshti #{0}: Aseti i konsumuar {1} nuk mund të jetë Draft
Row #{0}: Consumed Asset {1} cannot be cancelled,Rreshti #{0}: Aseti i konsumuar {1} nuk mund të anulohet
Row #{0}: Consumed Asset {1} cannot be the same as the Target Asset,Rreshti #{0}: Aseti i konsumuar {1} nuk mund të jetë i njëjtë me Asetin e Synuar
Row #{0}: Consumed Asset {1} cannot be {2},Rreshti #{0}: Aseti i konsumuar {1} nuk mund të jetë {2}
Row #{0}: Consumed Asset {1} does not belong to company {2},Rreshti #{0}: Aseti i konsumuar {1} nuk i përket kompanisë {2}
Row #{0}: Cumulative threshold cannot be less than Single Transaction threshold,Rreshti #{0}: Pragu kumulativ nuk mund të jetë më i vogël se pragu i një transaksioni të vetëm
Row #{0}: Dates overlapping with other row,Rreshti #{0}: Datat mbivendosen me rreshtin tjetër
Row #{0}: Default BOM not found for FG Item {1},Rreshti #{0}: BOM i parazgjedhur nuk u gjet për artikullin FG {1}
Row #{0}: Expense Account not set for the Item {1}. {2},Rreshti #{0}: Llogaria e Shpenzimeve nuk është caktuar për Artikullin {1}. {2}
Row #{0}: Finished Good Item Qty can not be zero,Rreshti #{0}: Artikull i Përfunduar Sasia nuk mund të jetë zero
Row #{0}: Finished Good Item is not specified for service item {1},Rreshti #{0}: Artikulli i Përfunduar nuk është specifikuar për artikullin e shërbimit {1}
Row #{0}: Finished Good Item {1} must be a sub-contracted item,Rreshti #{0}: Artikull i Përfunduar {1} duhet të jetë një artikull i nënkontraktuar
Row #{0}: Finished Good reference is mandatory for Scrap Item {1}.,Rreshti #{0}: Përfunduar Referenca e mirë është e detyrueshme për artikullin e mbetur {1}.
Row #{0}: For {1} Clearance date {2} cannot be before Cheque Date {3},Rreshti #{0}: Për {1} Data e zhdoganimit {2} nuk mund të jetë përpara datës së çekut {3}
Row #{0}: For {1},Rreshti #{0}: Për {1}
Row #{0}: For {1},Rreshti #{0}: Për {1}
Row #{0}: From Date cannot be before To Date,"Rreshti #{0}: Data e ""Nga"" nuk mund të jetë para ""Data deri"""
Row #{0}: From Time and To Time fields are required,"Rreshti #{0}: Fushat ""Nga Koha"" dhe ""Deri në Koha"" janë të detyrueshme"
Row #{0}: Item {1} does not exist,Rreshti #{0}: Artikulli {1} nuk ekziston
Row #{0}: Item {1} has been picked,Rreshti #{0}: Artikulli {1} është zgjedhur
Row #{0}: Item {1} is not a service item,Rreshti #{0}: Artikulli {1} nuk është një artikull shërbimi
Row #{0}: Item {1} is not a stock item,Rreshti #{0}: Artikulli {1} nuk është një artikull në stok
Row #{0}: Only {1} available to reserve for the Item {2},Rreshti #{0}: Vetëm {1} i disponueshëm për rezervim për Artikullin {2}
Row #{0}: Please select Item Code in Assembly Items,Rreshti #{0}: Ju lutemi zgjidhni Kodin e Artikullit në Artikujt e Montimit
Row #{0}: Please select the BOM No in Assembly Items,Rreshti #{0}: Ju lutemi zgjidhni Nr. BOM në Artikujt e Montimit
Row #{0}: Please select the Sub Assembly Warehouse,Rreshti #{0}: Ju lutemi zgjidhni Magazinë e Nënmontimit
Row #{0}: Please update deferred revenue/expense account in item row or default account in company master,Rreshti #{0}: Ju lutemi përditësoni llogarinë e të ardhurave/shpenzimeve të shtyra në rreshtin e artikujve ose llogarinë e parazgjedhur në llogarinë kryesore të kompanisë
Row #{0}: Qty increased by {1},Rreshti #{0}: Sasia u rrit me {1}
Row #{0}: Qty must be a positive number,Rreshti #{0}: Sasia duhet të jetë një numër pozitiv
Row #{0}: Qty should be less than or equal to Available Qty to Reserve (Actual Qty - Reserved Qty) {1} for Iem {2} against Batch {3} in Warehouse {4}.,Rreshti #{0}: Sasia duhet të jetë më e vogël ose e barabartë me Sasinë e Disponueshme për Rezervim (Sasia Reale - Sasia e Rezervuar) {1} për Artikullin {2} kundrejt Grupit {3} në Magazinën {4}.
Row #{0}: Quality Inspection is required for Item {1},Rreshti #{0}: Inspektimi i Cilësisë është i nevojshëm për Artikullin {1}
Row #{0}: Quality Inspection {1} is not submitted for the item: {2},Rreshti #{0}: Inspektimi i Cilësisë {1} nuk është dorëzuar për artikullin: {2}
Row #{0}: Quality Inspection {1} was rejected for item {2},Rreshti #{0}: Inspektimi i Cilësisë {1} u refuzua për artikullin {2}
Row #{0}: Quantity cannot be a non-positive number. Please increase the quantity or remove the Item {1},Rreshti #{0}: Sasia nuk mund të jetë një numër jo pozitiv. Ju lutemi rrisni sasinë ose hiqni Artikullin {1}
Row #{0}: Quantity to reserve for the Item {1} should be greater than 0.,Rreshti #{0}: Sasia që do të rezervohet për Artikullin {1} duhet të jetë më e madhe se 0.
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}),Rreshti #{0}: Çmimi duhet të jetë i njëjtë me {1}: {2} ({3} / {4})
Row #{0}: Received Qty must be equal to Accepted + Rejected Qty for Item {1},Rreshti #{0}: Sasia e Pranuar duhet të jetë e barabartë me Sasinë e Pranuar + Sasinë e Refuzuar për Artikullin {1}
Row #{0}: Rejected Qty cannot be set for Scrap Item {1}.,Rreshti #{0}: Sasia e refuzuar nuk mund të caktohet për artikullin e mbetur {1}.
Row #{0}: Rejected Warehouse is mandatory for the rejected Item {1},Rreshti #{0}: Magazina e Refuzuar është e detyrueshme për Artikullin e refuzuar {1}
Row #{0}: Scrap Item Qty cannot be zero,Rreshti #{0}: Sasia e artikullit të mbetur nuk mund të jetë zero
"Row #{0}: Selling rate for item {1} is lower than its {2}.|||					Selling {3} should be atleast {4}.<br><br>Alternatively",Rreshti #{0}: Çmimi i shitjes për artikullin {1} është më i ulët se {2} i tij.||| Shitja e {3} duhet të jetë të paktën {4}.<br><br>Si alternativë
Row #{0}: Sequence ID must be {1} or {2} for Operation {3}.,Rreshti #{0}: ID-ja e sekuencës duhet të jetë {1} ose {2} për operacionin {3}.
Row #{0}: Serial No {1} for Item {2} is not available in {3} {4} or might be reserved in another {5}.,Rreshti #{0}: Numri serial {1} ​​për artikullin {2} nuk është i disponueshëm në {3} {4} ose mund të jetë i rezervuar në një {5} tjetër.
Row #{0}: Serial No {1} is already selected.,Rreshti #{0}: Numri serial {1} ​​është zgjedhur tashmë.
Row #{0}: Start Time and End Time are required,Rreshti #{0}: Ora e fillimit dhe Ora e mbarimit janë të detyrueshme
Row #{0}: Start Time must be before End Time,Rreshti #{0}: Koha e fillimit duhet të jetë para Kohës së mbarimit
Row #{0}: Status is mandatory,Rreshti #{0}: Statusi është i detyrueshëm
Row #{0}: Stock cannot be reserved for Item {1} against a disabled Batch {2}.,Rreshti #{0}: Stoku nuk mund të rezervohet për Artikullin {1} kundrejt një Grupi {2} të çaktivizuar.
Row #{0}: Stock cannot be reserved for a non-stock Item {1},Rreshti #{0}: Stoku nuk mund të rezervohet për një artikull jo në stok {1}
Row #{0}: Stock cannot be reserved in group warehouse {1}.,Rreshti #{0}: Stoku nuk mund të rezervohet në depon e grupit {1}.
Row #{0}: Stock is already reserved for the Item {1}.,Rreshti #{0}: Stoku është rezervuar tashmë për Artikullin {1}.
Row #{0}: Stock is reserved for item {1} in warehouse {2}.,Rreshti #{0}: Stoku është i rezervuar për artikullin {1} në depo {2}.
Row #{0}: Stock not available to reserve for Item {1} against Batch {2} in Warehouse {3}.,Rreshti #{0}: Stoku nuk është i disponueshëm për rezervim për Artikullin {1} kundrejt Serisë {2} në Magazinë {3}.
Row #{0}: Stock not available to reserve for the Item {1} in Warehouse {2}.,Rreshti #{0}: Stoku nuk është i disponueshëm për rezervim për Artikullin {1} në Magazinën {2}.
Row #{0}: The warehouse {1} is not a child warehouse of a group warehouse {2},Rreshti #{0}: Depoja {1} nuk është një depo e degëzuar e një depoje grupi {2}
Row #{0}: You cannot use the inventory dimension '{1}' in Stock Reconciliation to modify the quantity or valuation rate. Stock reconciliation with inventory dimensions is intended solely for performing opening entries.,Rreshti #{0}: Nuk mund ta përdorni dimensionin e inventarit '{1}' në Pajtimin e Stokut për të modifikuar sasinë ose shkallën e vlerësimit. Pajtimi i stokut me dimensionet e inventarit është menduar vetëm për kryerjen e hyrjeve hapëse.
Row #{0}: You must select an Asset for Item {1}.,Rreshti #{0}: Duhet të zgjidhni një Aset për Artikullin {1}.
Row #{0}: {1} is not a valid reading field. Please refer to the field description.,Rreshti #{0}: {1} nuk është një fushë leximi e vlefshme. Ju lutemi referojuni përshkrimit të fushës.
Row #{0}: {1} of {2} should be {3}. Please update the {1} or select a different account.,Rreshti #{0}: {1} nga {2} duhet të jetë {3}. Ju lutemi përditësoni {1} ose zgjidhni një llogari tjetër.
Row #{1}: Warehouse is mandatory for stock Item {0},Rreshti #{1}: Magazina është e detyrueshme për artikullin në stok {0}
Row #{}: Fieldname is required,Rreshti #{}: Emri i fushës është i detyrueshëm
