DocType: Product Bundle,"Aggregate group of **Items** into another **Item**. This is useful if you are bundling a certain **Items** into a package and you maintain stock of the packed **Items** and not the aggregate **Item**. 

The package **Item** will have ""Is Stock Item"" as ""No"" and ""Is Sales Item"" as ""Yes"".

For Example: If you are selling Laptops and Backpacks separately and have a special price if the customer buys both, then the Laptop + Backpack will be a new Product Bundle Item.

Note: BOM = Bill of Materials","קבוצה כוללת של פריטים ** ** לעוד פריט ** **. זה שימושי אם אתה אורז פריטים ** ** מסוימים לתוך חבילה ואתה לשמור על מלאי של פריטים ארוזים ** ** ולא מצטבר ** ** הפריט. החבילה ** ** פריט יהיה &quot;האם פריט במלאי&quot; כמו &quot;לא&quot; ו- &quot;האם פריט מכירות&quot; כעל &quot;כן&quot;. לדוגמא: אם אתה מוכר מחשבים ניידים ותיקים בנפרד ויש לי מחיר מיוחד אם הלקוח קונה את שניהם, אז המחשב הנייד התרמיל + יהיה פריט Bundle המוצר חדש. הערה: BOM = הצעת חוק של חומרים"
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py +42,Serial No is mandatory for Item {0},מספר סידורי הוא חובה עבור פריט {0}
DocType: Item Variant Attribute,Attribute,תכונה
apps/erpnext/erpnext/stock/doctype/item_attribute/item_attribute.py +21,Please specify from/to range,נא לציין מ / אל נעים
DocType: Serial No,Under AMC,תחת AMC
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +47,Item valuation rate is recalculated considering landed cost voucher amount,שיעור הערכת שווי פריט מחושב מחדש שוקל סכום שובר עלות נחת
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +49,Customer &gt; Customer Group &gt; Territory,לקוחות&gt; קבוצת לקוח&gt; טריטוריה
apps/erpnext/erpnext/config/selling.py +147,Default settings for selling transactions.,הגדרות ברירת מחדל עבור עסקות מכירה.
DocType: BOM Replace Tool,Current BOM,BOM הנוכחי
apps/erpnext/erpnext/public/js/utils.js +39,Add Serial No,להוסיף מספר סידורי
apps/erpnext/erpnext/config/support.py +43,Warranty,אַחֲרָיוּת
DocType: Production Order,Warehouses,מחסנים
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +117,Print and Stationary,הדפסה ונייחת
apps/erpnext/erpnext/selling/page/sales_browser/sales_browser.js +122,Group Node,צומת קבוצה
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +91,Update Finished Goods,מוצרים מוגמרים עדכון
DocType: Workstation,per hour,לשעה
apps/erpnext/erpnext/config/buying.py +7,Purchasing,רכש
DocType: Warehouse,Account for the warehouse (Perpetual Inventory) will be created under this Account.,חשבון למחסן (מלאי תמידי) ייווצר תחת חשבון זה.
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +95,Warehouse can not be deleted as stock ledger entry exists for this warehouse.,מחסן לא ניתן למחוק ככניסת פנקס המניות קיימת למחסן זה.
DocType: Company,Distribution,הפצה
apps/erpnext/erpnext/public/js/pos/pos.js +435,Amount Paid,הסכום ששולם
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +91,Project Manager,מנהל פרויקט
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +72,Dispatch,שדר
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py +70,Max discount allowed for item: {0} is {1}%,הנחה מרבית המוותרת עבור פריט: {0} היא% {1}
DocType: Account,Receivable,חייבים
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +262,Row #{0}: Not allowed to change Supplier as Purchase Order already exists,# השורה {0}: לא הורשו לשנות ספק כהזמנת רכש כבר קיימת
DocType: Accounts Settings,Role that is allowed to submit transactions that exceed credit limits set.,תפקיד שמותר להגיש עסקות חריגות ממסגרות אשראי שנקבע.
DocType: Sales Invoice,Supplier Reference,הפניה ספק
DocType: Production Planning Tool,"If checked, BOM for sub-assembly items will be considered for getting raw materials. Otherwise, all sub-assembly items will be treated as a raw material.","אם מסומן, BOM לפריטים תת-הרכבה ייחשב להשגת חומרי גלם. אחרת, יטופלו כל הפריטים תת-ההרכבה כחומר גלם."
DocType: Material Request,Material Issue,נושא מהותי
DocType: Hub Settings,Seller Description,תיאור מוכר
DocType: Employee Education,Qualification,הסמכה
DocType: Item Price,Item Price,פריט מחיר
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +48,Soap & Detergent,סבון וחומרי ניקוי
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +36,Motion Picture & Video,Motion Picture ווידאו
apps/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation_list.js +5,Ordered,הורה
DocType: Warehouse,Warehouse Name,שם מחסן
DocType: Naming Series,Select Transaction,עסקה בחר
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +30,Please enter Approving Role or Approving User,נא להזין את אישור תפקיד או אישור משתמש
DocType: Journal Entry,Write Off Entry,לכתוב את הכניסה
DocType: BOM,Rate Of Materials Based On,שיעור חומרים הבוסס על
apps/erpnext/erpnext/support/page/support_analytics/support_analytics.js +21,Support Analtyics,Analtyics תמיכה
apps/erpnext/erpnext/hr/doctype/employee_attendance_tool/employee_attendance_tool.js +141,Uncheck all,בטל הכל
apps/erpnext/erpnext/accounts/doctype/accounts_settings/accounts_settings.py +27,Company is missing in warehouses {0},חברה חסרה במחסני {0}
DocType: POS Profile,Terms and Conditions,תנאים והגבלות
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py +49,To Date should be within the Fiscal Year. Assuming To Date = {0},לתאריך צריך להיות בתוך שנת הכספים. בהנחה לתאריך = {0}
DocType: Employee,"Here you can maintain height, weight, allergies, medical concerns etc","כאן אתה יכול לשמור על גובה, משקל, אלרגיות, בעיות רפואיות וכו '"
DocType: Leave Block List,Applies to Company,חל על חברה
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +177,Cannot cancel because submitted Stock Entry {0} exists,לא ניתן לבטל עקב נתון מלאי {0}
DocType: Purchase Invoice,In Words,במילים
apps/erpnext/erpnext/hr/doctype/employee/employee.py +220,Today is {0}'s birthday!,היום הוא {0} 's יום הולדת!
DocType: Production Planning Tool,Material Request For Warehouse,בקשת חומר למחסן
DocType: Sales Order Item,For Production,להפקה
DocType: Payment Request,payment_url,payment_url
DocType: Project Task,View Task,צפה במשימה
apps/erpnext/erpnext/public/js/setup_wizard.js +40,Your financial year begins on,השנה שלך הפיננסית מתחילה ב
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py +46,Please enter Purchase Receipts,נא להזין את קבלות רכישה
DocType: Sales Invoice,Get Advances Received,קבלו התקבלו מקדמות
DocType: Email Digest,Add/Remove Recipients,הוספה / הסרה של מקבלי
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +427,Transaction not allowed against stopped Production Order {0},עסקה לא אפשרה נגד הפקה הפסיקה להזמין {0}
apps/erpnext/erpnext/accounts/doctype/fiscal_year/fiscal_year.js +19,"To set this Fiscal Year as Default, click on 'Set as Default'","כדי להגדיר שנת כספים זו כברירת מחדל, לחץ על 'קבע כברירת מחדל'"
apps/erpnext/erpnext/stock/report/stock_projected_qty/stock_projected_qty.py +19,Shortage Qty,מחסור כמות
apps/erpnext/erpnext/stock/doctype/item/item.py +564,Item variant {0} exists with same attributes,גרסת פריט {0} קיימת עימן תכונות
DocType: Salary Slip,Salary Slip,שכר Slip
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +48,'To Date' is required,'עד תאריך' נדרש
DocType: Packing Slip,"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","צור תלושי אריזה עבור חבילות שתימסר. נהג להודיע מספר חבילה, תוכן אריזה והמשקל שלה."
DocType: Sales Invoice Item,Sales Order Item,פריט להזמין מכירות
DocType: Salary Slip,Payment Days,ימי תשלום
DocType: BOM,Manage cost of operations,ניהול עלות של פעולות
DocType: Features Setup,Item Advanced,פריט מתקדם
DocType: Notification Control,"When any of the checked transactions are ""Submitted"", an email pop-up automatically opened to send an email to the associated ""Contact"" in that transaction, with the transaction as an attachment. The user may or may not send the email.","כאשר כל אחת מהעסקאות בדקו ""הוגש"", מוקפץ הדוא""ל נפתח באופן אוטומטי לשלוח דואר אלקטרוני לקשורים ""צור קשר"" בעסקה ש, עם העסקה כקובץ מצורף. המשתמשים יכולים או לא יכולים לשלוח הדואר האלקטרוני."
apps/erpnext/erpnext/config/setup.py +14,Global Settings,הגדרות גלובליות
DocType: Employee Education,Employee Education,חינוך לעובדים
apps/erpnext/erpnext/public/js/controllers/transaction.js +782,It is needed to fetch Item Details.,הוא צריך את זה כדי להביא פרטי פריט.
DocType: Salary Slip,Net Pay,חבילת נקי
DocType: Account,Account,חשבון
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +213,Serial No {0} has already been received,מספר סידורי {0} כבר קיבל
,Requested Items To Be Transferred,פריטים מבוקשים שיועברו
DocType: Customer,Sales Team Details,פרטי צוות מכירות
DocType: Expense Claim,Total Claimed Amount,"סכום הנתבע סה""כ"
apps/erpnext/erpnext/config/crm.py +17,Potential opportunities for selling.,הזדמנויות פוטנציאליות למכירה.
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py +177,Invalid {0},לא חוקי {0}
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +48,Sick Leave,חופשת מחלה
DocType: Email Digest,Email Digest,"תקציר דוא""ל"
DocType: Delivery Note,Billing Address Name,שם כתובת לחיוב
apps/erpnext/erpnext/setup/doctype/naming_series/naming_series.py +187,Please set Naming Series for {0} via Setup &gt; Settings &gt; Naming Series,אנא להגדיר שמות סדרה עבור {0} באמצעות התקנה&gt; הגדרות&gt; סדרת Naming
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +22,Department Stores,חנויות כלבו
apps/erpnext/erpnext/controllers/stock_controller.py +72,No accounting entries for the following warehouses,אין רישומים חשבונאיים למחסנים הבאים
apps/erpnext/erpnext/projects/doctype/project/project.js +22,Save the document first.,שמור את המסמך ראשון.
DocType: Account,Chargeable,נִטעָן
DocType: Company,Change Abbreviation,קיצור שינוי
DocType: Expense Claim Detail,Expense Date,תאריך הוצאה
DocType: Item,Max Discount (%),מקס דיסקונט (%)
apps/erpnext/erpnext/selling/report/inactive_customers/inactive_customers.py +70,Last Order Amount,סכום ההזמנה האחרונה
DocType: Company,Warn,הזהר
DocType: Appraisal,"Any other remarks, noteworthy effort that should go in the records.","כל דברים אחרים, מאמץ ראוי לציון שצריכה ללכת ברשומות."
DocType: BOM,Manufacturing User,משתמש ייצור
DocType: Purchase Order,Raw Materials Supplied,חומרי גלם הסופק
DocType: Purchase Invoice,Recurring Print Format,פורמט הדפסה חוזר
DocType: C-Form,Series,סדרה
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +55,Expected Delivery Date cannot be before Purchase Order Date,תאריך אספקה צפוי לא יכול להיות לפני תאריך הזמנת הרכש
DocType: Appraisal,Appraisal Template,הערכת תבנית
DocType: Item Group,Item Classification,סיווג פריט
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +89,Business Development Manager,מנהל פיתוח עסקי
DocType: Maintenance Visit Purpose,Maintenance Visit Purpose,מטרת התחזוקה בקר
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.js +15,Period,תקופה
,General Ledger,בכלל לדג'ר
apps/erpnext/erpnext/selling/doctype/campaign/campaign.js +10,View Leads,צפייה בלידים
