1{0},متاسفانه متنی برای ترجمه ارائه نشده است. لطفا متن خود را به انگلیسی وارد کنید تا من بتوان,
Standard rated supplies in {0},کالاهای با نرخ استاندارد در {0},
Standard Rated Expenses,هزینه‌های با نرخ استاندارد,
Please set VAT Accounts in {0},لطفا حساب‌های ارزش افزوده را در {0} تنظیم کنید.,
Purchases,خریدها,
Recoverable Standard Rated expenses should not be set when Reverse Charge Applicable is Y,هزینه‌های قابل بازیابی با نرخ استاندارد نباید تنظیم شوند زمانی که کاربرد بار معکوس Y است.,
Changed customer name to '{}' as '{}' already exists.,نام مشتری به '{}' تغییر یافت چرا که '{}' از پیش وجود دارد.,
Internal Customer for company {0} already exists,مشتری داخلی برای شرکت {0} از قبل وجود دارد.,
Multiple Loyalty Programs found for Customer {}. Please select manually.,برنامه‌های وفاداری چندگانه برای مشتری {} یافت شد. لطفاً به صورت دستی مرتب کنید.,
Please contact your administrator to extend the credit limits for {0}.,لطفا با مدیر خود تماس بگیرید تا حد اعتبار برای {0} را افزایش دهد.,
Credit Limit Crossed,عبور از حد اعتبار,
This item filter has already been applied for the {0},این فیلتر مورد برای {0} قبلا اعمال شده است.,
Parent Item {0} must not be a Fixed Asset,مادر مورد {0} نباید یک دارایی ثابت باشد.,
Is Alternative,آیا جایگزین است,
Select Alternative Items for Sales Order,انتخاب موارد جایگزین برای سفارش فروش,
Select an item from each set to be used in the Sales Order.,یک مورد را از هر مجموعه انتخاب کنید تا در سفارش فروش استفاده شود.,
Alternative Items,موارد جایگزین,
Set Warehouse,تنظیم انبار,
Items to Reserve,کالاهای قابل رزرو,
Reserve Stock,موجودی انبار احتیاطی,
Reserving Stock...,رزرو کردن موجودی...,
Stock Unreservation,لغو رزرو موجودی,
Reserved Stock,موجودی رزرو شده,
Stock Reservation Entry,ورودی رزرو موجودی,
Unreserve Stock,موجودی بدون رزرو,
Note: Please create Sales Orders from individual Quotations to select from among Alternative Items.,توجه: لطفاً سفارش‌های فروش را از پیش‌فاکتورهای جداگانه ایجاد کنید تا بتوانید از میان کالاهای جایگزین انتخاب کنید.,
Creating Delivery Note ...,ایجاد رسید تحویل...,
'Allow Multiple Sales Orders Against a Customer's Purchase Order','اجازه صدور چندین سفارش فروش در برابر سفارش خرید یک مشتری',
Invalid Delivery Date,تاریخ تحویل نامعتبر,
Sales Invoice {0} must be deleted before cancelling this Sales Order,فاکتور فروش {0} باید قبل از لغو این سفارش فروش حذف شود.,
Item is removed since no serial / batch no selected.,مورد حذف شده است زیرا شماره سریال / دسته‌ای انتخاب نشده است.,
Ignore Pricing Rule is enabled. Cannot apply coupon code.,قاعده قیمت‌گذاری نادیده گرفته شده است. امکان اعمال کد تخفیف وجود ندارد.,
Bypass credit check at Sales Order,دور زدن بررسی اعتبار در سفارش فروش,
billed_amt,مبلغ صورتحساب,
Total Sales Amount,مجموع مبلغ فروش,
Lost Quotations,نقل قول‌های از دست رفته,
Lost Quotations %,درصد نقل قول های از دست رفته,
Lost Value,ارزش از دست رفته,
Lost Value %,درصد از دست رفته ارزش,
Invalid Group By,گروه‌بندی نامعتبر,
From Due Date,از تاریخ سررسید,
To Due Date,تا تاریخ سررسید,
Show only the Immediate Upcoming Term,فقط دوره نزدیک فوری را نمایش دهید.,
submitted,ارائه شده,
status,وضعیت,
Quoted Amount,مبلغ نقل قول شده,
Week {0} {1},هفته {0} {1},
Quarter {0} {1},سه ماهه {0} {1},
sales_order,دستور فروش,
so_item_code,کد کالای دستور فروش,
elapsed_seconds,ثانیه‌های سپری شده,
Time Taken to Deliver,زمان تحویل دادن,
Failed to erase demo data, please delete the demo company manually.,حذف داده‌های نمونه با شکست مواجه شد، لطفاً شرکت نمونه را به صورت دستی دلیت کنید.,
Could Not Delete Demo Data,نتوانست داده‌های نمایشی را حذف کند,
Default tax templates for sales, purchase and items are created.,الگوهای پیش‌فرض مالیاتی برای فروش، خرید و اقلام ایجاد شده‌اند.,
Set default {0} account for non stock items,حساب {0} پیش‌فرض را برای اقلام غیرموجود تنظیم کنید.,
Failed to setup defaults for country {0}. Please contact support.,برای تنظیم پیش‌فرض‌ها برای کشور {0} شکست خورد. لطفا با پشتیبانی تماس بگیرید.,
Creating User...,ایجاد کاربر...,
Enter First and Last name of Employee, based on Which Full Name will be updated. IN transactions, it will be Full Name which will be fetched.,نام و نام خانوادگی کارمند را وارد کنید، بر اساس آن نام کامل به روزرسانی خواهد شد. در تراکن,
Select a Company this Employee belongs to.,یک شرکت را انتخاب کنید که این کارمند به آن تعلق دارد.,
Select Date of Birth. This will validate Employees age and prevent hiring of under-age staff.,تاریخ تولد را انتخاب کنید. این مورد برای تایید سن کارمندان و جلوگیری از استخدام کارکنان زیر سن,
Select Date of joining. It will have impact on the first salary calculation, Leave allocation on pro-rata bases.,تاریخ پیوستن را انتخاب کنید. این مورد تاثیر مستقیمی بر محاسبه اولین حقوق، تعیین مرخصی ب,
Here, you can select a senior of this Employee. Based on this, Organization Chart will be populated.,در اینجا، شما می‌توانید یک کارمند ارشد برای این کارمند انتخاب کنید. بر اساس این، نقشه,
User {0}: Removed Employee Self Service role as there is no mapped employee.,کاربر {0}: نقش خدمات خودکار کارمند حذف شد زیرا کارمند متناظری وجود ندارد.,
Enter a name for this Holiday List.,برای این فهرست تعطیلات نامی وارد کنید.,
Based on your HR Policy, select your leave allocation period's start date,بر اساس سیاست منابع انسانی شما، تاریخ شروع دوره تخصیص مرخصی خود را انتخاب کنید.,
Based on your HR Policy, select your leave allocation period's end date,بر اساس سیاست منابع انسانی شما، تاریخ پایان دوره تخصیص مرخصی خود را انتخاب کنید.,
Select your weekly off day,روز تعطیل هفتگی خود را انتخاب کنید.,
Click on Add to Holidays. This will populate the holidays table with all the dates that fall on the selected weekly off. Repeat the process for populating the dates for all your weekly holidays,روی گزینه "اضافه کردن به تعطیلات" کلیک کنید. این کار باعث می‌شود تمام تاریخ‌هایی که با رو,
Here, your weekly offs are pre-populated based on the previous selections. You can add more rows to also add public and national holidays individually.,در اینجا، روزهای هفتگی تعطیل شما بر اساس انتخابات قبلی شما از پیش پر شده است. شما می‌,
Please select a country,لطفا یک کشور را انتخاب کنید.,
Holiday Date {0} added multiple times,تاریخ تعطیلی {0} چندین بار اضافه شده است,
{0} entered twice {1} in Item Taxes,{0} دو بار {1} را در مالیات کالا وارد کرده است.,
Setting up demo data,راه‌اندازی داده‌های نمایشی,
Failed to setup demo data,ناموفق در برپایی داده‌های نمایشی,
Company {} does not exist yet. Taxes setup aborted.,شرکت {} هنوز وجود ندارد. راه اندازی مالیات ناقص ماند.,
