apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.js,Cannot set a received RFQ to No Quote,نشي کولی د ترلاسه شوي آر ایف پی ترلاسه کولو لپاره هیڅ معرفي نه کړي
apps/erpnext/erpnext/manufacturing/doctype/blanket_order/blanket_order.js,Create Sales Order,د پلور امر جوړول
apps/erpnext/erpnext/accounts/general_ledger.py,Account: {0} can only be updated via Stock Transactions,حساب: {0} یوازې د اسٹاک د لیږد له لارې تازه کیږي
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py,{0} Request for {1},{1} د {1} غوښتنه
apps/erpnext/erpnext/selling/doctype/quotation/quotation.js,Please select a value for {0} quotation_to {1},مهرباني وکړئ د {0} quotation_to {1} لپاره ارزښت غوره کړئ
DocType: Opportunity,Opportunity Date,د فرصت نیټه
apps/erpnext/erpnext/setup/page/welcome_to_erpnext/welcome_to_erpnext.html,Next Steps,نور ګامونه
apps/erpnext/erpnext/hr/doctype/training_event/training_event.js,Training Feedback,د روزنې فیډریشن
DocType: Purchase Invoice,ACC-PINV-.YYYY.-,ACC-PINV -YYYY-
DocType: Holiday List,Total Holidays,ټول هټۍ
DocType: Fertilizer,Fertilizer Name,د سرې نوم
apps/erpnext/erpnext/regional/india/utils.py,House rented dates required for exemption calculation,د کور کرایه شوي تاریخونه د معافیت حساب کولو لپاره اړین دي
,Expiring Memberships,د غړیتوب پای ته رسیدو
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py,Supplier(s),عرضه کوونکي
DocType: GL Entry,To Rename,د نومولو لپاره
apps/erpnext/erpnext/templates/generators/item/item_configure.html,Contact Us,موږ سره اړیکه ونیسئ
DocType: POS Closing Voucher,Cashier,کیشیر
DocType: Drug Prescription,Hour,ساعت
DocType: Support Settings,Show Latest Forum Posts,د وروستي فورمې لیکونه ښودل
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Distributor,خپرونکی
apps/erpnext/erpnext/hr/doctype/employee_benefit_application/employee_benefit_application.py,"Please add the remaining benefits {0} to the application as \
				pro-rata component",مهرباني وکړئ پاتې برخه اضافي {0} د \ پرو -اتا برخې په توګه د غوښتنلیک اضافه کړئ
DocType: Invoice Discounting,Short Term Loan Account,د لنډ مهاله پور حساب
DocType: Cash Flow Mapper,Section Subtotal,برخه فرعي ټوک
apps/erpnext/erpnext/config/buying.py,Material Request to Purchase Order,د پیرودلو لپاره د موادو غوښتنې
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,CESS Amount,د CESS مقدار
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py,Not authorized to edit frozen Account {0},د منجمد حساب تدوین کولو اجازه نلري {0}
DocType: POS Closing Voucher Details,Expected Amount,اټکل شوې تمه
DocType: Customer,Default Price List,د اصلي قیمت لیست
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.py,No Items selected for transfer,د لېږد لپاره ټاکل شوي توکي نشته
DocType: Payment Schedule,Payment Amount,د تادياتو مقدار
DocType: Grant Application,Assessment  Manager,د ارزونې مدیر
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Chemical,کیمیکل
apps/erpnext/erpnext/config/education.py,Assessment Reports,د ارزونې راپورونه
DocType: C-Form,IV,IV
DocType: Student Log,Academic,اکادمیک
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py,Item {0} is not setup for Serial Nos. Check Item master,Item {0} د سییریل نرس لپاره سیٹ اپ نه دی. د توکي ماسټر وګورئ
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,From State,له دولت څخه
DocType: Leave Type,Maximum Continuous Days Applicable,د تطبیق وړ خورا اوږدمهالې ورځې
apps/erpnext/erpnext/config/support.py,Support Team.,د ملاتړ ټیم.
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.js,Please enter company name first,مهرباني وکړئ لومړی شرکت نوم ولیکئ
apps/erpnext/erpnext/hr/doctype/upload_attendance/upload_attendance.js,Import Successful,واردات بریالي
DocType: Guardian,Alternate Number,بدله شمېره
apps/erpnext/erpnext/patches/v11_0/create_department_records_for_each_company.py,All Departments,ټولې څانګې
apps/erpnext/erpnext/config/projects.py,Make project from a template.,پروژه د کينډۍ نه جوړه کړه
DocType: Purchase Order,Inter Company Order Reference,د انټرنیټ د فرمایش حواله
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Work Order {0} must be cancelled before cancelling this Sales Order,د کار امر {0} باید د دې خرڅلاو د سپارلو مخه ونیسي
DocType: Education Settings,Employee Number,د کارموندنې شمیره
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py,Avg. Buying Rate,اوسط. د پیرودلو کچه
DocType: Manufacturing Settings,Capacity Planning For (Days),د (ورځو) لپاره د ظرفیت جوړولو پلان
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js,Select BOM and Qty for Production,د تولید لپاره BOM او مقدار غوره کړئ
DocType: Price List Country,Price List Country,د قیمت لیست هیواد
apps/erpnext/erpnext/setup/doctype/company/company.js,Create Tax Template,د مالیې ټکي جوړول
DocType: Item Attribute,Numeric Values,شمېرې ارزښتونه
DocType: Delivery Note,Instructions,لارښوونې
DocType: Blanket Order Item,Blanket Order Item,د پاکولو امر توکي
apps/erpnext/erpnext/controllers/selling_controller.py,Commission rate cannot be greater than 100,د کمیسیون کچه نشي کولی د 100 څخه ډیر وي
DocType: Course Topic,Course Topic,د کورس موضوع
DocType: Employee,This will restrict user access to other employee records,دا به د کارمندانو نورو ریکارډونو ته د کاروونکو لاسرسۍ محدود کړي
apps/erpnext/erpnext/selling/doctype/quotation/quotation.py,Please create Customer from Lead {0},لطفا پیرودونکي له لیډ څخه جوړ کړئ {0}
DocType: QuickBooks Migrator,Company Settings,د شرکت ترتیبونه
DocType: Travel Itinerary,Vegetarian,سبزيجات
apps/erpnext/erpnext/setup/doctype/item_group/item_group.py,"An item exists with same name ({0}), please change the item group name or rename the item",یو شی د ورته نوم ({0} سره شتون لري، لطفا د توکي ګروپ نوم بدل کړئ یا د توکو نوم بدل کړئ
DocType: Hotel Room,Hotel Room Type,د هوټل خونه
,Cash Flow,د نغدو پيسو
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Payment against {0} {1} cannot be greater than Outstanding Amount {2},د {1} {1} په مقابل کې پیسې نشي کولی د پاتې شوي مقدار څخه ډیر نه وي {2}
DocType: Student Log,Achievement,لاسته راوړنه
apps/erpnext/erpnext/projects/doctype/task/task_tree.js,Add Multiple Tasks,ډیری کاري ډلې زیات کړئ
apps/erpnext/erpnext/accounts/doctype/subscription/subscription.py,Invoice {0} no longer exists,رسید {0} نور شتون نلري
DocType: Item,Will also apply for variants unless overrridden,همدا ډول به د مختلفو لپاره غوښتنلیکونه تر هغه وخته پورې چې تکرار نشي
DocType: Cash Flow Mapping Accounts,Account,ګڼون
DocType: Sales Order,To Deliver,سپارلو لپاره
,Customers Without Any Sales Transactions,د پلور هر ډول معاملو پرته پیرودونکي
DocType: Maintenance Visit Purpose,Against Document No,د لاسوند سند سره
apps/erpnext/erpnext/config/education.py,Content Masters,د محتوياتو ماسټرونه
apps/erpnext/erpnext/config/accounting.py,Subscription Management,د ګډون مدیریت
apps/erpnext/erpnext/stock/doctype/delivery_trip/delivery_trip.js,Get customers from,پیرودونکي ترلاسه کړئ
DocType: Employee,Reports to,راپورونه
DocType: Party Account,Party Account,د ګوند حساب
DocType: Assessment Plan,Schedule,مهال ویش
apps/erpnext/erpnext/hr/doctype/employee/employee.py,Please enter ,لطفا ننوتل
DocType: Lead,Channel Partner,د چینل پارټنر
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html,Invoiced Amount,د پیسو پیسې
DocType: Project,From Template,د کينډۍ څخه
apps/erpnext/erpnext/selling/doctype/customer/customer_dashboard.py,Subscriptions,ګډونونه
apps/erpnext/erpnext/manufacturing/report/bom_stock_calculated/bom_stock_calculated.js,Quantity to Make,د مقدار کولو لپاره مقدار
DocType: Quality Review Table,Achieved,ترلاسه شوی
apps/erpnext/erpnext/selling/report/sales_person_commission_summary/sales_person_commission_summary.py,Contribution Amount,د مرستې مقدار
DocType: Budget,Fiscal Year,مالي کال
DocType: Supplier,Prevent RFQs,د آر ایف پی څخه مخنیوی وکړئ
DocType: Company,Discount Received Account,د استخراج لاسته راوړنې حساب
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py, (Half Day),(نیمه ورځ)
DocType: Email Digest,Email Digest,ای میل ډایسټسټ
DocType: Crop,Crop,فصل
DocType: Email Digest,Profit & Loss,ګټې او زیان
DocType: Homepage Section,Section Order,برخه
DocType: Healthcare Settings,Result Printed,پایلې چاپ شوی
apps/erpnext/erpnext/education/doctype/academic_year/academic_year.js,Student Group,د زده کوونکو ګروپ
DocType: Purchase Taxes and Charges Template,"Standard tax template that can be applied to all Purchase Transactions. This template can contain list of tax heads and also other expense heads like ""Shipping"", ""Insurance"", ""Handling"" etc.

#### Note

The tax rate you define here will be the standard tax rate for all **Items**. If there are **Items** that have different rates, they must be added in the **Item Tax** table in the **Item** master.

#### Description of Columns

1. Calculation Type: 
    - This can be on **Net Total** (that is the sum of basic amount).
    - **On Previous Row Total / Amount** (for cumulative taxes or charges). If you select this option, the tax will be applied as a percentage of the previous row (in the tax table) amount or total.
    - **Actual** (as mentioned).
2. Account Head: The Account ledger under which this tax will be booked
3. Cost Center: If the tax / charge is an income (like shipping) or expense it needs to be booked against a Cost Center.
4. Description: Description of the tax (that will be printed in invoices / quotes).
5. Rate: Tax rate.
6. Amount: Tax amount.
7. Total: Cumulative total to this point.
8. Enter Row: If based on ""Previous Row Total"" you can select the row number which will be taken as a base for this calculation (default is the previous row).
9. Consider Tax or Charge for: In this section you can specify if the tax / charge is only for valuation (not a part of total) or only for total (does not add value to the item) or for both.
10. Add or Deduct: Whether you want to add or deduct the tax.",د معیاري مالی ټیم چې د ټولو پیرود لیږد لپاره پلي کیدی شي. په دې ټکي کې د مالیې سر او نور لګښتونه لکه لیږد &quot;،&quot; بیمې &quot;،&quot; لینډل &quot;او نور نور لګښتونه شامل دي د یادولو وړ ده چې د مالیې کچه به تاسو تعدیل کړئ د ټولو لپاره د معیاري مالیې نرخ وي. *. که هلته شتون ولري ** توکي ** چې بیالبیل نرخونه ولري، دوی باید د ** مالیې ** میز کې د ** توکي ** ماسټر کې اضافه شي. #### د کالم تفصیل .1 د محاسبې ډول: - دا کیدای شي د ** خالص ټول ** ** (دا د لومړنیو پیسو مجموعه ده). - ** د مخکینۍ قطع مجموع / مقدار ** (د مجموعي مالیاتو یا تورونو لپاره). که تاسو دا اختیار غوره کړئ، مالیه به د تیر قطار (فیصدی جدول) کې د فیصدی په توګه کارول کیږي. - ** اصلی ** (لکه څنګه چې یاد شوی). .2 د حساب سر: د حساب لیجر چې د دې مالیې زیرمه کیږي .3 د لګښت مرکز: که چیرې مالیه / چارج یوه عواید وي (لکه لېږدونه) یا لګښت یې د لګښت مرکز په وړاندې د بکټولو اړتیا وي. 4- تفصیل: د مالیې تفصیل (هغه به په رسیدونو / قیمتونو کې چاپ شي). 5. شرحه: د مالیې کچه. 6. مقدار: د مالیې اندازه. 7. ټول: د دې ټیټ مجموعي مجموعه. .8 درج کړئ: که د &quot;مخکینۍ قطع مجموع&quot; پر بنسټ والړ شئ تاسو کولی شئ د قطار شمیره وټاکئ چې د دې حساب لپاره به د یوې بیس په توګه وټاکل شي) اصلي بڼه پخوانی قطار دی (. 9: د مالیې یا چارج په اړه غور وکړئ: پدې برخه کې تاسو مشخص کولی شئ که چیرې مالیه / چارج یوازې د ارزښت لپاره وي) د مجموعي برخه نه (یا یوازې د ټول لپاره لپاره (د توکو ارزښت ارزښت ندی) یا د دواړو لپاره. 10. اضافه کړئ یا کم کړئ: ایا تاسو غواړې چې مالیه زیاته کړئ یا کم کړئ.
