apps/erpnext/erpnext/accounts/doctype/account/account.py +96,"Account balance already in Debit, you are not allowed to set 'Balance Must Be' as 'Credit'",帳戶餘額已歸為借記帳戶，不允許設為信用帳戶
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +76,Quality Management,品質管理
DocType: Production Planning Tool,Filter based on customer,過濾器可根據客戶
DocType: Payment Tool Detail,Against Voucher No,針對券無
apps/erpnext/erpnext/buying/doctype/purchase_common/purchase_common.py +47,Please enter quantity for Item {0},請輸入項目{0}的量
DocType: Employee External Work History,Employee External Work History,員工對外工作歷史
DocType: Tax Rule,Purchase,採購
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +36,Balance Qty,餘額數量
DocType: Item Group,Parent Item Group,父項目群組
apps/erpnext/erpnext/projects/doctype/activity_cost/activity_cost.py +21,{0} for {1},{0}for {1}
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +96,Cost Centers,成本中心
apps/erpnext/erpnext/config/stock.py +110,Warehouses.,倉庫。
DocType: Purchase Receipt,Rate at which supplier's currency is converted to company's base currency,供應商貨幣被換算成公司基礎貨幣的匯率
apps/erpnext/erpnext/manufacturing/doctype/workstation/workstation.py +36,Row #{0}: Timings conflicts with row {1},行＃{0}：與排時序衝突{1}
DocType: Opportunity,Next Contact,下一頁聯繫
DocType: Employee,Employment Type,就業類型
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +40,Fixed Assets,固定資產
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +84,Application period cannot be across two alocation records,申請期間不能跨兩個alocation記錄
DocType: Item Group,Default Expense Account,預設費用帳戶
DocType: Employee,Notice (days),通告（天）
DocType: Tax Rule,Sales Tax Template,銷售稅模板
DocType: Employee,Encashment Date,兌現日期
apps/erpnext/erpnext/accounts/doctype/payment_tool/payment_tool.js +179,"Against Voucher Type must be one of Purchase Order, Purchase Invoice or Journal Entry",對憑證類型必須是採購訂單，採購發票或日記帳分錄
DocType: Account,Stock Adjustment,庫存調整
apps/erpnext/erpnext/projects/doctype/activity_cost/activity_cost.py +34,Default Activity Cost exists for Activity Type - {0},默認情況下存在作業成本的活動類型 -  {0}
DocType: Production Order,Planned Operating Cost,計劃運營成本
apps/erpnext/erpnext/selling/page/sales_browser/sales_browser.js +121,New {0} Name,新{0}名稱
apps/erpnext/erpnext/controllers/recurring_document.py +125,Please find attached {0} #{1},隨函附上{0}＃{1}
DocType: Job Applicant,Applicant Name,申請人名稱
DocType: Authorization Rule,Customer / Item Name,客戶／品項名稱
DocType: Product Bundle,"Aggregate group of **Items** into another **Item**. This is useful if you are bundling a certain **Items** into a package and you maintain stock of the packed **Items** and not the aggregate **Item**. 

The package **Item** will have ""Is Stock Item"" as ""No"" and ""Is Sales Item"" as ""Yes"".

For Example: If you are selling Laptops and Backpacks separately and have a special price if the customer buys both, then the Laptop + Backpack will be a new Product Bundle Item.

Note: BOM = Bill of Materials",聚合組** **項目到另一個項目** **的。如果你是捆綁了一定**項目你保持股票的包裝**項目的**，而不是聚集**項這是一個有用的**到一個包和**。包** **項目將有“是股票項目”為“否”和“是銷售項目”為“是”。例如：如果你是銷售筆記本電腦和背包分開，並有一個特殊的價格，如果客戶購買兩個，那麼筆記本電腦+背包將是一個新的產品包項目。注：物料BOM =比爾
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py +44,Serial No is mandatory for Item {0},項目{0}的序列號是強制性的
DocType: Item Variant Attribute,Attribute,屬性
apps/erpnext/erpnext/stock/doctype/item_attribute/item_attribute.py +21,Please specify from/to range,請從指定/至範圍
DocType: Serial No,Under AMC,在AMC
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +47,Item valuation rate is recalculated considering landed cost voucher amount,物品估價率重新計算考慮到岸成本憑證金額
apps/erpnext/erpnext/config/selling.py +70,Default settings for selling transactions.,銷售交易的預設設定。
DocType: BOM Replace Tool,Current BOM,當前BOM表
apps/erpnext/erpnext/public/js/utils.js +57,Add Serial No,添加序列號
DocType: Production Order,Warehouses,倉庫
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +117,Print and Stationary,印刷和文具
apps/erpnext/erpnext/selling/page/sales_browser/sales_browser.js +122,Group Node,組節點
DocType: Payment Reconciliation,Minimum Amount,最低金額
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +71,Update Finished Goods,更新成品
DocType: Workstation,per hour,每小時
DocType: Warehouse,Account for the warehouse (Perpetual Inventory) will be created under this Account.,帳戶倉庫（永續盤存）將在該帳戶下新增。
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +95,Warehouse can not be deleted as stock ledger entry exists for this warehouse.,這個倉庫不能被刪除，因為庫存分錄帳尚存在。
DocType: Company,Distribution,分配
apps/erpnext/erpnext/public/js/pos/pos.html +36,Amount Paid,已支付的款項
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +91,Project Manager,專案經理
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +72,Dispatch,調度
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py +70,Max discount allowed for item: {0} is {1}%,{0}允許的最大折扣：{1}％
DocType: Customer,Default Taxes and Charges,默認稅費
DocType: Account,Receivable,應收賬款
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +263,Row #{0}: Not allowed to change Supplier as Purchase Order already exists,行＃{0}：不能更改供應商的採購訂單已經存在
DocType: Accounts Settings,Role that is allowed to submit transactions that exceed credit limits set.,作用是允許提交超過設定信用額度交易的。
DocType: Sales Invoice,Supplier Reference,供應商參考
DocType: Production Planning Tool,"If checked, BOM for sub-assembly items will be considered for getting raw materials. Otherwise, all sub-assembly items will be treated as a raw material.",如果選中，則BOM的子裝配項目將被視為獲取原料。否則，所有的子組件件，將被視為一個原料。
DocType: Material Request,Material Issue,發料
DocType: Hub Settings,Seller Description,賣家描述
DocType: Employee Education,Qualification,合格
DocType: Item Price,Item Price,商品價格
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +48,Soap & Detergent,肥皂和洗滌劑
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +36,Motion Picture & Video,電影和視頻
apps/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation_list.js +5,Ordered,訂購
DocType: Warehouse,Warehouse Name,倉庫名稱
DocType: Naming Series,Select Transaction,選擇交易
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +30,Please enter Approving Role or Approving User,請輸入核准角色或審批用戶
DocType: Journal Entry,Write Off Entry,核銷進入
DocType: BOM,Rate Of Materials Based On,材料成本基於
apps/erpnext/erpnext/support/page/support_analytics/support_analytics.js +21,Support Analtyics,支援分析
apps/erpnext/erpnext/accounts/doctype/accounts_settings/accounts_settings.py +27,Company is missing in warehouses {0},公司在倉庫缺少{0}
DocType: POS Profile,Terms and Conditions,條款和條件
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py +43,To Date should be within the Fiscal Year. Assuming To Date = {0},日期應該是在財政年度內。假設終止日期= {0}
DocType: Employee,"Here you can maintain height, weight, allergies, medical concerns etc",在這裡，你可以保持身高，體重，過敏，醫療問題等
DocType: Leave Block List,Applies to Company,適用於公司
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +175,Cannot cancel because submitted Stock Entry {0} exists,不能取消，因為提交股票輸入{0}存在
DocType: Purchase Invoice,In Words,大寫
apps/erpnext/erpnext/hr/doctype/employee/employee.py +213,Today is {0}'s birthday!,今天是{0}的生日！
DocType: Production Planning Tool,Material Request For Warehouse,倉庫材料需求
DocType: Sales Order Item,For Production,對於生產
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +103,Please enter sales order in the above table,請在上表輸入訂單
DocType: Project Task,View Task,查看任務
apps/erpnext/erpnext/public/js/setup_wizard.js +154,Your financial year begins on,您的會計年度自
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py +46,Please enter Purchase Receipts,請輸入採購入庫單
DocType: Sales Invoice,Get Advances Received,取得進展收稿
DocType: Email Digest,Add/Remove Recipients,添加／刪除收件人
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +427,Transaction not allowed against stopped Production Order {0},交易不反對停止生產訂單允許{0}
apps/erpnext/erpnext/accounts/doctype/fiscal_year/fiscal_year.js +19,"To set this Fiscal Year as Default, click on 'Set as Default'",要設定這個財政年度為預設值，點擊“設為預設”
apps/erpnext/erpnext/config/support.py +54,Setup incoming server for support email id. (e.g. support@example.com),設置接收郵件服務器支持電子郵件ID 。 （例如support@example.com ）
apps/erpnext/erpnext/stock/report/stock_projected_qty/stock_projected_qty.py +19,Shortage Qty,短缺數量
apps/erpnext/erpnext/stock/doctype/item/item.py +539,Item variant {0} exists with same attributes,項目變種{0}存在具有相同屬性
DocType: Salary Slip,Salary Slip,工資單
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +48,'To Date' is required,“至日期”是必需填寫的
DocType: Packing Slip,"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.",產生交貨的包裝單。用於通知箱號，內容及重量。
DocType: Sales Invoice Item,Sales Order Item,銷售訂單項目
DocType: Salary Slip,Payment Days,付款日
DocType: BOM,Manage cost of operations,管理作業成本
DocType: Features Setup,Item Advanced,項目高級
DocType: Notification Control,"When any of the checked transactions are ""Submitted"", an email pop-up automatically opened to send an email to the associated ""Contact"" in that transaction, with the transaction as an attachment. The user may or may not send the email.",當任何選中的交易都是“已提交”，郵件彈出窗口自動打開，在該事務發送電子郵件到相關的“聯繫”，與交易作為附件。用戶可能會或可能不會發送電子郵件。
apps/erpnext/erpnext/config/setup.py +14,Global Settings,全局設置
DocType: Employee Education,Employee Education,員工教育
apps/erpnext/erpnext/public/js/controllers/transaction.js +751,It is needed to fetch Item Details.,這是需要獲取項目詳細信息。
DocType: Salary Slip,Net Pay,淨收費
DocType: Account,Account,帳戶
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +213,Serial No {0} has already been received,序列號{0}已收到
,Requested Items To Be Transferred,要訂購的傳送項目
DocType: Purchase Invoice,Recurring Id,經常性標識
DocType: Customer,Sales Team Details,銷售團隊詳細
DocType: Expense Claim,Total Claimed Amount,總索賠額
apps/erpnext/erpnext/config/crm.py +22,Potential opportunities for selling.,潛在的銷售機會。
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py +174,Invalid {0},無效的{0}
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +48,Sick Leave,病假
DocType: Email Digest,Email Digest,電子郵件摘要
DocType: Delivery Note,Billing Address Name,帳單地址名稱
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +22,Department Stores,百貨
apps/erpnext/erpnext/accounts/report/bank_reconciliation_statement/bank_reconciliation_statement.py +42,System Balance,系統平衡
apps/erpnext/erpnext/controllers/stock_controller.py +71,No accounting entries for the following warehouses,沒有以下的倉庫會計分錄
apps/erpnext/erpnext/projects/doctype/project/project.js +22,Save the document first.,首先保存文檔。
DocType: Account,Chargeable,收費
DocType: Company,Change Abbreviation,更改縮寫
DocType: Expense Claim Detail,Expense Date,犧牲日期
DocType: Item,Max Discount (%),最大折讓（％）
apps/erpnext/erpnext/selling/report/customers_not_buying_since_long_time/customers_not_buying_since_long_time.py +70,Last Order Amount,最後訂單金額
DocType: Company,Warn,警告
DocType: Appraisal,"Any other remarks, noteworthy effort that should go in the records.",任何其他言論，值得一提的努力，應該在記錄中。
DocType: BOM,Manufacturing User,製造業用戶
DocType: Purchase Order,Raw Materials Supplied,提供供應商
DocType: Purchase Invoice,Recurring Print Format,經常打印格式
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +54,Expected Delivery Date cannot be before Purchase Order Date,預計交貨日期不能早於採購訂單日期
DocType: Appraisal,Appraisal Template,評估模板
DocType: Item Group,Item Classification,項目分類
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +89,Business Development Manager,業務發展經理
DocType: Maintenance Visit Purpose,Maintenance Visit Purpose,維護訪問目的
