DocType: Loan Type,Rate of Interest (%) Yearly,Taxa de Juros (%) Anual
DocType: SMS Settings,SMS Settings,Configurações de SMS
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +71,Temporary Accounts,Contas Temporárias
DocType: BOM Explosion Item,BOM Explosion Item,Item da Explosão da LDM
apps/erpnext/erpnext/stock/get_item_details.py +307,Price List {0} is disabled or does not exist,Lista de Preços {0} está desativada ou não existe
DocType: Purchase Invoice,Return,Devolução
DocType: Production Order Operation,Production Order Operation,Ordem de produção Operation
apps/erpnext/erpnext/accounts/doctype/asset/depreciation.py +110,"Asset {0} cannot be scrapped, as it is already {1}","Activo {0} não pode ser descartado, uma vez que já é {1}"
DocType: Task,Total Expense Claim (via Expense Claim),Reivindicação Despesa Total (via Despesa Claim)
apps/erpnext/erpnext/hr/doctype/employee_attendance_tool/employee_attendance_tool.js +177,Mark Absent,Marcar Ausente
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py +138,Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Linha {0}: Moeda da LDM # {1} deve ser igual à moeda selecionada {2}
DocType: Journal Entry Account,Exchange Rate,Taxa de Câmbio
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +560,Sales Order {0} is not submitted,Pedido de Venda {0} não foi enviado
DocType: Homepage,Tag Line,Slogan
DocType: Fee Component,Fee Component,Componente da Taxa
DocType: BOM,Last Purchase Rate,Valor da Última Compra
DocType: Project Task,Task ID,ID Tarefa
apps/erpnext/erpnext/stock/doctype/stock_ledger_entry/stock_ledger_entry.py +84,Stock cannot exist for Item {0} since has variants,Stock não pode existir por item {0} já que tem variantes
,Sales Person-wise Transaction Summary,Resumo de Vendas por Vendedor
DocType: Training Event,Contact Number,Telefone para Contato
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +72,Warehouse {0} does not exist,Armazém {0} não existe
apps/erpnext/erpnext/hub_node/page/hub/register_in_hub.html +2,Register For ERPNext Hub,Cadastre-se no ERPNext Hub
DocType: Monthly Distribution,Monthly Distribution Percentages,Percentagens distribuição mensal
apps/erpnext/erpnext/stock/doctype/batch/batch.py +37,The selected item cannot have Batch,O item selecionado não pode ter Batch
DocType: Delivery Note,% of materials delivered against this Delivery Note,% do material entregue contra esta Guia de Remessa
DocType: Project,Customer Details,Detalhes do Cliente
,Unpaid Expense Claim,Reembolso de Despesas Não Pago
DocType: SMS Settings,Enter url parameter for receiver nos,Digite o parâmetro da url para os números de receptores
DocType: Payment Entry,Paid Amount,Valor pago
,Available Stock for Packing Items,Estoque Disponível para o Empacotamento de Itens
DocType: Item Variant,Item Variant,Item Variant
apps/erpnext/erpnext/accounts/doctype/account/account.py +117,"Account balance already in Debit, you are not allowed to set 'Balance Must Be' as 'Credit'","O saldo já está em débito, você não tem permissão para definir 'saldo deve ser' como 'crédito'"
apps/erpnext/erpnext/accounts/doctype/asset/asset.py +41,Item {0} has been disabled,Item {0} foi desativado
apps/erpnext/erpnext/buying/utils.py +47,Please enter quantity for Item {0},"Por favor, indique a quantidade de item {0}"
DocType: Employee External Work History,Employee External Work History,Histórico de Trabalho Externo do Colaborador
DocType: Tax Rule,Purchase,Compras
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +37,Balance Qty,Qtde Balanço
apps/erpnext/erpnext/hr/doctype/appraisal/appraisal.py +20,Goals cannot be empty,Objetivos não podem estar em branco
DocType: Item Group,Parent Item Group,Grupo de item pai
DocType: Purchase Receipt,Rate at which supplier's currency is converted to company's base currency,Taxa na qual a moeda do fornecedor é convertida para a moeda base da empresa
apps/erpnext/erpnext/manufacturing/doctype/workstation/workstation.py +36,Row #{0}: Timings conflicts with row {1},Row # {0}: conflitos Timings com linha {1}
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py +172,Multiple active Salary Structures found for employee {0} for the given dates,Várias estruturas salariais ativas encontradas para o colaboador {0} para as datas indicadas
DocType: Opportunity,Next Contact,Próximo Contato
apps/erpnext/erpnext/config/accounts.py +310,Setup Gateway accounts.,Configuração contas Gateway.
DocType: Employee,Employment Type,Tipo de Emprego
DocType: Payment Entry,Set Exchange Gain / Loss,Definir Perda/Ganho com Câmbio
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +92,Application period cannot be across two alocation records,Período de aplicação não pode ser através de dois registros de alocação
DocType: Item Group,Default Expense Account,Conta Padrão de Despesa
apps/erpnext/erpnext/schools/report/student_and_guardian_contact_details/student_and_guardian_contact_details.py +53,Student Email ID,Email do Aluno
DocType: Employee,Notice (days),Aviso Prévio ( dias)
DocType: Tax Rule,Sales Tax Template,Modelo de Impostos sobre Vendas
apps/erpnext/erpnext/accounts/page/pos/pos.js +2477,Select items to save the invoice,Selecione os itens para salvar a nota
DocType: Employee,Encashment Date,Data da cobrança
DocType: Account,Stock Adjustment,Ajuste do estoque
apps/erpnext/erpnext/projects/doctype/activity_cost/activity_cost.py +34,Default Activity Cost exists for Activity Type - {0},Existe Atividade Custo Padrão para o Tipo de Atividade - {0}
DocType: Production Order,Planned Operating Cost,Custo Operacional Planejado
DocType: Academic Term,Term Start Date,Data de Início do Ano Letivo
apps/erpnext/erpnext/controllers/recurring_document.py +136,Please find attached {0} #{1},Segue em anexo {0} # {1}
apps/erpnext/erpnext/accounts/report/bank_reconciliation_statement/bank_reconciliation_statement.py +34,Bank Statement balance as per General Ledger,Extrato bancário de acordo com o livro razão
DocType: Authorization Rule,Customer / Item Name,Nome do Cliente/Produto
DocType: Product Bundle,"Aggregate group of **Items** into another **Item**. This is useful if you are bundling a certain **Items** into a package and you maintain stock of the packed **Items** and not the aggregate **Item**. 

The package **Item** will have ""Is Stock Item"" as ""No"" and ""Is Sales Item"" as ""Yes"".

For Example: If you are selling Laptops and Backpacks separately and have a special price if the customer buys both, then the Laptop + Backpack will be a new Product Bundle Item.

Note: BOM = Bill of Materials","Grupo agregado de Itens ** ** em outro item ** **. Isso é útil se você está empacotando um certo Itens ** ** em um pacote e você manter o estoque dos itens embalados ** ** e não o agregado ** ** item. O pacote ** ** item terá &quot;é Stock item&quot; como &quot;Não&quot; e &quot;é o item Vendas&quot; como &quot;Sim&quot;. Por exemplo: Se você está vendendo Laptops e Mochilas separadamente e têm um preço especial se o cliente compra ambos, então o Laptop Backpack + será um novo item Bundle produto. Nota: BOM = Bill of Materials"
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py +42,Serial No is mandatory for Item {0},Número de séries é obrigatório para item {0}
apps/erpnext/erpnext/stock/doctype/item_attribute/item_attribute.py +43,Please specify from/to range,"Por favor, especifique de / para variar"
DocType: Serial No,Under AMC,Sob CAM
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +55,Item valuation rate is recalculated considering landed cost voucher amount,Taxa de valorização do item é recalculado considerando valor do voucher custo desembarcou
apps/erpnext/erpnext/config/selling.py +153,Default settings for selling transactions.,Configuração padrão para transações de vendas.
DocType: Guardian,Guardian Of ,Responsável por
DocType: Grading Scale Interval,Threshold,Média
DocType: BOM Replace Tool,Current BOM,LDM atual
apps/erpnext/erpnext/public/js/utils.js +45,Add Serial No,Adicionar Serial No
apps/erpnext/erpnext/accounts/doctype/asset_movement/asset_movement.py +18,{0} asset cannot be transferred,{0} ativo não pode ser transferido
apps/erpnext/erpnext/config/buying.py +7,Purchasing,Requisições
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +51,Warehouse can not be deleted as stock ledger entry exists for this warehouse.,Armazém não pode ser excluído pois existe entrada de material para este armazém.
apps/erpnext/erpnext/schools/doctype/fees/fees.js +27,Amount Paid,Valor pago
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +102,Project Manager,Gerente de Projetos
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py +73,Max discount allowed for item: {0} is {1}%,Max desconto permitido para o item: {0} é {1}%
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +280,Row #{0}: Not allowed to change Supplier as Purchase Order already exists,Linha # {0}: Não é permitido mudar de fornecedor quando o Pedido de Compra já existe
DocType: Accounts Settings,Role that is allowed to submit transactions that exceed credit limits set.,Papel que é permitido submeter transações que excedam os limites de crédito estabelecidos.
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js +887,Select Items to Manufacture,Selecionar Itens para Produzir
apps/erpnext/erpnext/accounts/page/pos/pos.js +1024,"Master data syncing, it might take some time","Os dados estão sendo sincronizados, isto pode demorar algum tempo"
DocType: Item Price,Item Price,Preço do Item
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +48,Soap & Detergent,Soap & detergente
DocType: BOM,Show Items,Mostrar Itens
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +36,Motion Picture & Video,Motion Picture & Video
DocType: Warehouse,Warehouse Name,Nome do Armazén
DocType: Naming Series,Select Transaction,Selecione a Transação
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +30,Please enter Approving Role or Approving User,"Por favor, indique Função Aprovadora ou Usuário Aprovador"
DocType: Journal Entry,Write Off Entry,Lançamento de Abatimento
DocType: BOM,Rate Of Materials Based On,Preço dos Materiais com Base em
apps/erpnext/erpnext/support/page/support_analytics/support_analytics.js +21,Support Analtyics,Análise de Pós-Vendas
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py +49,To Date should be within the Fiscal Year. Assuming To Date = {0},Para data deve ser dentro do exercício social. Assumindo Para Date = {0}
DocType: Employee,"Here you can maintain height, weight, allergies, medical concerns etc","Aqui você pode manter a altura, peso, alergias, restrições médicas, etc"
DocType: Leave Block List,Applies to Company,Aplica-se a Empresa
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +198,Cannot cancel because submitted Stock Entry {0} exists,Não pode cancelar por causa da entrada submetido {0} existe
DocType: Employee Loan,Disbursement Date,Data do Desembolso
apps/erpnext/erpnext/hr/doctype/employee/employee.py +217,Today is {0}'s birthday!,{0} faz aniversário hoje!
DocType: Production Planning Tool,Material Request For Warehouse,Requisição de Material para Armazém
DocType: Sales Order Item,For Production,Para Produção
DocType: Payment Request,payment_url,payment_url
,Asset Depreciations and Balances,Depreciação de Ativos e Saldos
DocType: Sales Invoice,Get Advances Received,Obter adiantamentos recebidos
DocType: Email Digest,Add/Remove Recipients,Adicionar / Remover Destinatários
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +461,Transaction not allowed against stopped Production Order {0},A transação não é permitida relacionada à Ordem de produção {0} parada
apps/erpnext/erpnext/accounts/doctype/fiscal_year/fiscal_year.js +19,"To set this Fiscal Year as Default, click on 'Set as Default'","Para definir esse Ano Fiscal como padrão , clique em ' Definir como padrão '"
apps/erpnext/erpnext/projects/doctype/project/project.py +200,Join,Junte-se
apps/erpnext/erpnext/stock/report/stock_projected_qty/stock_projected_qty.py +20,Shortage Qty,Escassez Qtde
apps/erpnext/erpnext/stock/doctype/item/item.py +648,Item variant {0} exists with same attributes,Variante item {0} existe com os mesmos atributos
DocType: Leave Application,LAP/,SDL/
DocType: Salary Slip,Salary Slip,Contracheque
DocType: Pricing Rule,Margin Rate or Amount,Percentual ou Valor de Margem
apps/erpnext/erpnext/stock/report/batch_item_expiry_status/batch_item_expiry_status.py +48,'To Date' is required,'Data Final' é necessária
DocType: Packing Slip,"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Gerar lista de embalagem para os pacotes a serem entregues. Usado para identificar número do pacote, o conteúdo do pacote e seu peso."
DocType: Sales Invoice Item,Sales Order Item,Item do Pedido de Venda
DocType: Salary Slip,Payment Days,Datas de Pagamento
DocType: BOM,Manage cost of operations,Gerenciar custo das operações
DocType: Notification Control,"When any of the checked transactions are ""Submitted"", an email pop-up automatically opened to send an email to the associated ""Contact"" in that transaction, with the transaction as an attachment. The user may or may not send the email.","Quando qualquer uma das operações marcadas são ""Enviadas"", um pop-up abre automaticamente para enviar um email para o ""Contato"" associado a transação, com a transação como um anexo. O usuário pode ou não enviar o email."
